"Gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","regulation"
"GTF3C5",2293.9415979687,-0.15977032128653,0.0663525097193506,-2.40790170503431,0.0160445002118885,0.0443387128086215,"No","Not significant"
"ASB6",240.013526635626,0.0898986452386259,0.10103460678349,0.889780720691792,0.373583640641306,0.521052383426844,"No","Not significant"
"PTGES2",1535.03580914462,0.140140815155845,0.0947502833662168,1.47905431178702,0.139125799715055,0.247625304019504,"No","Not significant"
"NTMT1",1344.00017343886,0.0410079555420243,0.119562722798103,0.342982784118018,0.731611411756493,0.830291794324683,"No","Not significant"
"CIZ1",2375.92951563373,-0.241813608534834,0.107730863971808,-2.24460845870607,0.0247932792633721,0.0633921461742452,"No","Not significant"
"SLC25A25",958.686877722769,-0.270405601583213,0.200333067501125,-1.34978016837732,0.177086507992883,0.297783903873864,"No","Not significant"
"SH3GLB2",4138.98259604239,-0.108294512085801,0.0747468768418942,-1.44881654807956,0.147388821204407,0.258767385859455,"No","Not significant"
"MIGA2",958.125569467509,-0.25567877671863,0.0878413111071032,-2.91068944094978,0.00360632272324161,0.0133335157594585,"No","Not significant"
"PTGES",21.9361246136391,-0.433541828169351,0.402890207067756,-1.07607934013755,0.281891774522165,0.422662399550892,"No","Not significant"
"LCN2",639.366410353541,-2.52326206781694,0.397870447424864,-6.34191879328621,2.26920927832102e-10,3.23174710370018e-08,"Yes","Downregulated"
"LRSAM1",590.823868646008,0.022225487188688,0.0950827831953823,0.233748807531408,0.815179994248255,0.887347168751095,"No","Not significant"
"HMCN2",397.502115512581,-1.26393392064714,0.315712722563258,-4.00343042999762,6.24305658675259e-05,0.000489883576939671,"Yes","Downregulated"
"GPR107",970.284584137252,0.126123984718218,0.0475339118270005,2.65334747069093,0.00796977814805662,0.0251547844936768,"No","Not significant"
"PAXX",1557.69636936773,0.134960687241396,0.136947491416256,0.985492219285562,0.324382351450419,0.469556109698577,"No","Not significant"
"INPP5E",25.1063013505836,-0.764807070827443,0.15272463879192,-5.00775170841593,5.506950975882e-07,1.17735487353165e-05,"No","Not significant"
"LCN9",0.863077274130911,-1.3126757730059,1.26360165667977,-1.0388366983113,0.298880690602825,0.441835312703988,"No","Not significant"
"SEC16A",1799.69873169203,-0.0202652387446701,0.0980580353705736,-0.20666576347451,0.836270896925384,0.900549637573793,"No","Not significant"
"DPH7",1101.9771728228,-0.673932301814863,0.115143234230773,-5.85299089709562,4.82810561338809e-09,3.07133595878229e-07,"No","Not significant"
"NOTCH1",57.6960004676339,-0.784254364920035,0.239595383825139,-3.27324488643903,0.00106320319233614,0.00493713893190853,"No","Not significant"
"CACNA1B",2.60471778126096,-1.4170433043166,0.490268684962451,-2.89034023134708,0.00384825086223908,0.0140674248633312,"Yes","Downregulated"
"NACC2",434.501840293347,-0.106488915029687,0.079172871198709,-1.34501772409415,0.178619510904483,0.299554111611441,"No","Not significant"
"PROSER2",150.58902336525,-0.149879697193255,0.146878205657545,-1.02043524103711,0.307522087451202,0.451175226568166,"No","Not significant"
"USP6NL",322.156401195763,0.150655751856245,0.0898420928414625,1.67689495081216,0.0935630256823596,0.18192587029852,"No","Not significant"
"COMMD3",2920.98645209959,0.364384723026098,0.0924429626695812,3.94172484852653,8.08977487137027e-05,0.000605377567639529,"No","Not significant"
"MSRB2",866.367341385432,0.472129605205772,0.153118414361811,3.0834279937758,0.002046306242434,0.00840980254644486,"No","Not significant"
"PDSS1",195.88284606882,-0.24722856728734,0.142677374859691,-1.73278046032501,0.0831346971054286,0.166003231016327,"No","Not significant"
"FAM171A1",29.8935734852323,0.0718088537515532,0.293029479919455,0.245056755966299,0.806412485870014,0.881797926546825,"No","Not significant"
"MINDY3",673.919674530113,-0.0927615146923503,0.0929096397699013,-0.998405708192198,0.318082666783361,0.463180194357189,"No","Not significant"
"SLC39A12",3.80650017131839,0.183488678497506,0.342531229994794,0.535684522839842,0.592176601990758,0.722377972631472,"No","Not significant"
"RSU1",1502.93047566343,0.321736312138431,0.101662681710003,3.16474350987709,0.00155219715883984,0.00676007464770919,"No","Not significant"
"ST8SIA6",86.0117576297677,0.290152818258773,0.305388768569695,0.950109657331929,0.342056536642647,0.487723813815968,"No","Not significant"
"PARD3",373.2610388262,-0.154652463826532,0.104938273792093,-1.47374697751304,0.140549729195291,0.249668331561111,"No","Not significant"
"ANKRD30A",0.255122621709458,-0.15646793256782,2.11024149261771,-0.0741469320526555,0.940893471631808,0.966544000761317,"No","Not significant"
"ZEB1",668.360259597426,0.114180586526333,0.156713030004379,0.72859663630486,0.46624843668858,0.611226017440961,"No","Not significant"
"FAM13C",659.673559512187,-0.158429558162564,0.169609697167288,-0.934083137984168,0.350261009221127,0.496292273700158,"No","Not significant"
"NRBF2",41.6419473350639,0.565598069255892,0.237542031212005,2.38104417298301,0.0172636416618877,0.0471601701764934,"No","Not significant"
"A1CF",1.91384733160597,-1.0962421049336,0.347064462429848,-3.15861237206094,0.00158522182239569,0.00687740635684117,"Yes","Downregulated"
"CDHR1",38.9464872584922,0.0102251127313445,0.314322691143782,0.0325306222536355,0.974048895919937,0.98460975691633,"No","Not significant"
"LRIT1",0.261645810063119,-0.349133926970977,1.16252147174203,-0.300324712667717,0.763929484779936,0.853004178656449,"No","Not significant"
"RGR",7.30863391191244,-0.623711903806042,0.468863745277839,-1.33026259779681,0.183431765836062,0.305317662444906,"No","Not significant"
"POLR3A",13.8158503827021,-0.627563038162018,0.215601796394089,-2.91075050698986,0.00360561802164442,0.0133335157594585,"No","Not significant"
"HERC4",876.022574808126,-0.111869827503465,0.0990877108274992,-1.12899800156064,0.258898676714816,0.397074566754929,"No","Not significant"
"LRMDA",698.158126401757,0.038880886942872,0.128721194890158,0.302055049877764,0.7626100978651,0.852104085737835,"No","Not significant"
"CAMK2G",1043.12011215137,-0.0501227129948769,0.0879007665272785,-0.570219293586276,0.568528971815557,0.702869686481749,"No","Not significant"
"ADIRF",19023.2478539165,0.984093451448928,0.230572099027592,4.2680508855981,1.97188352804111e-05,0.000193099390209418,"No","Not significant"
"GLUD1",240.714546990105,-0.753117048298777,0.228956882308314,-3.28934007445397,0.00100422607534006,0.00470311678526038,"No","Not significant"
"ANKRD1",784.952892518102,-0.799981146882627,0.5490740877278,-1.45696394122902,0.145126334080476,0.255804393081351,"No","Not significant"
"HTR7",12.2511973368646,0.508959417322864,0.321380424771869,1.58366651510946,0.113269628633764,0.210620723049131,"No","Not significant"
"RPP30",1128.37329366853,0.206728910039246,0.0766731736695669,2.69623520385593,0.00701281296278427,0.0227680395006065,"No","Not significant"
"FRA10AC1",239.068901315768,-0.408165106443228,0.173953544671184,-2.34640292737215,0.0189556031758221,0.0509057156111497,"No","Not significant"
"ADD3",1974.68510421105,0.200410058662475,0.109969846180082,1.82240919328278,0.0683929206962965,0.142415698438167,"No","Not significant"
"HABP2",24.7400832060861,0.264128295467387,0.501193688562977,0.526998446897238,0.598194667006116,0.727315605145174,"No","Not significant"
"DNAJB12",1186.83674774202,0.184142286223638,0.069583620227065,2.64634529825762,0.00813667129117463,0.0255588700318644,"No","Not significant"
"NPFFR1",16.8586556679263,0.354854818859435,0.157971162888226,2.24632655968049,0.0246830985515774,0.0631550719341321,"No","Not significant"
"PLEKHS1",881.703018753578,-1.82051210195411,0.452689396426152,-4.02154792298319,5.78169418262256e-05,0.000459058396317358,"Yes","Downregulated"
"TCF7L2",555.931967294606,-0.272323256279846,0.0901029450676362,-3.02235688384465,0.00250814652225928,0.00989850450536846,"No","Not significant"
"MKI67",73.4270849027302,0.00259890238415138,0.201971862064185,0.0128676458076396,0.989733387394956,0.993833261444243,"No","Not significant"
"CYP17A1",80.8598491100085,-0.69947273488737,0.256390630859969,-2.72815247788596,0.00636901603979158,0.0210519724253856,"No","Not significant"
"FUOM",683.72019741467,0.77003186679358,0.167699022319112,4.59174929075198,4.39546197324117e-06,5.97749779774535e-05,"No","Not significant"
"LRRC27",576.668429480766,-0.114641681916871,0.134979531897986,-0.849326414937599,0.395699686378719,0.543021261572981,"No","Not significant"
"MTG1",1345.54467126474,-0.19351324986954,0.0938575974654417,-2.06177501976642,0.0392291603892359,0.0914915431541422,"No","Not significant"
"NKX6-2",71.447353719976,2.52302594080068,1.50702470875263,1.67417689049638,0.0940958398334499,0.182706543753903,"No","Not significant"
"PAOX",241.289021178959,0.734954234378069,0.177983408266196,4.12934127701867,3.63804052758978e-05,0.000314687895851346,"No","Not significant"
"GSTO1",648.814269727652,0.0818410128582406,0.157712003600044,0.518926974422243,0.603811666398168,0.731440734722635,"No","Not significant"
"PPRC1",840.199082377144,-0.547561476332173,0.14668034018902,-3.73302567765084,0.000189193298793881,0.00121474589821971,"No","Not significant"
"ITPRIP",405.571204344248,-0.280855555048139,0.21079007962091,-1.33239455838357,0.182730569308552,0.304375413837278,"No","Not significant"
"CNNM2",96.8983860051029,0.0943326072022259,0.124697115756111,0.7564938982769,0.449353129380642,0.595833289776887,"No","Not significant"
"PDCD11",223.204420275778,-0.244155819215262,0.1809234526363,-1.3494978990152,0.177177094718805,0.297880843296061,"No","Not significant"
"ADAM12",110.590532221459,-0.336068395615295,0.259212723907647,-1.29649652435669,0.194804476706659,0.319667811686533,"No","Not significant"
"RGS10",368.065953590418,1.08121009695552,0.165074589485614,6.54982756779618,5.76035563082755e-11,1.1706466549975e-08,"Yes","Upregulated"
"BTBD10",823.330772669381,0.132670264877954,0.0751194223877496,1.76612466737483,0.0773749358931473,0.156476746813627,"No","Not significant"
"ADM",840.499627295512,-0.958889019894795,0.260491722573389,-3.68107289714223,0.000232254584978629,0.00144109388628078,"No","Not significant"
"GAS2",61.3856781589714,-0.0253292866137633,0.175718892626249,-0.144146632358071,0.885384681909479,0.929955502525518,"No","Not significant"
"SLC5A12",5.83578149919333,-0.505042324955843,0.25168920147615,-2.00661101864436,0.0447910971527174,0.101801529806635,"No","Not significant"
"LIN7C",1.79432439374298,-0.0340787616980679,1.30383294638898,-0.0261373681286782,0.979147771778835,0.987831645926138,"No","Not significant"
"LRRC4C",65.6171148235049,-0.110769765453882,0.183965268945082,-0.602123249073438,0.547092099864253,0.68394075271252,"No","Not significant"
"IMMP1L",1647.43602466127,0.265169419995361,0.0840059504086679,3.15655520478464,0.00159644664629791,0.00691918852278832,"No","Not significant"
"PGAP2",1126.81004098498,-0.0722651969335749,0.0899767271390854,-0.803154318136821,0.421885545495928,0.568856706529362,"No","Not significant"
"TUT1",662.569399739705,-0.180749974193578,0.0870879397979132,-2.07548800227686,0.0379413296711497,0.0891574418295549,"No","Not significant"
"SCGB1A1",433.528700717281,-0.105909763162871,0.494003494349587,-0.214390716612871,0.830242380442604,0.897263021932683,"No","Not significant"
"SYT8",2026.11025853744,-1.01221299262239,0.413032715478969,-2.45068478764106,0.0142584755005956,0.0403272941953513,"Yes","Downregulated"
"ZNF214",37.7057579807367,-0.347069451357209,0.230759676107312,-1.50402989470226,0.132573669516057,0.23819012223472,"No","Not significant"
"ZNF215",78.7337583918909,-0.768758707788137,0.2554216924347,-3.00976279837576,0.00261451786953349,0.0102223918517623,"No","Not significant"
"HSD17B12",358.863625646593,0.359838434503593,0.256993046301629,1.40018743573807,0.161457197275513,0.277923218138169,"No","Not significant"
"APIP",328.759023035221,0.199281525926225,0.351770229941968,0.566510491689704,0.571046802822349,0.70492243534315,"No","Not significant"
"PAMR1",562.628346595107,0.350244519475709,0.226801502032145,1.54427777742878,0.122521053740706,0.22378379265438,"No","Not significant"
"DGKZ",2107.56671152598,0.196689089797592,0.0817960010855832,2.40462965410492,0.0161888624649199,0.0446421642633032,"No","Not significant"
"EIF3M",6789.71069158226,0.284876311931434,0.0797985202758939,3.569944792792,0.000357056469539661,0.00205736870486265,"No","Not significant"
"TNKS1BP1",2992.71875465826,-0.0282623020837609,0.180849098304893,-0.156275604073588,0.875815785191462,0.924421108004083,"No","Not significant"
"GLYAT",43.5836159362617,0.25473081494232,0.116274541657776,2.19077032091904,0.0284684173715219,0.0710610357436815,"No","Not significant"
"SERPING1",24541.5872923978,0.561799083085589,0.176545013367075,3.18218607464992,0.00146167877304958,0.00643147146024791,"No","Not significant"
"SSRP1",224.739496724615,-0.172546818358381,0.253669532581341,-0.680203162762767,0.496375830013847,0.638475820584942,"No","Not significant"
"SLC43A1",296.236156482143,-0.038719387276239,0.135014784323881,-0.28677886995958,0.774281643011268,0.860275943064366,"No","Not significant"
"PTPRJ",519.441220931767,0.811022268677415,0.131870504351051,6.15014155491818,7.74138236315873e-10,8.23637545896776e-08,"No","Not significant"
"C11orf49",1779.10068375568,-0.119589507699912,0.106430751075365,-1.12363679191956,0.261167141187493,0.399638754878019,"No","Not significant"
"ARFGAP2",1646.59747144503,-0.0315892256359633,0.127755830967661,-0.247262495940084,0.804705081648941,0.880913337937735,"No","Not significant"
"CELF1",1582.42904685661,-0.336949521932238,0.0810936694137902,-4.15506567119207,3.25194126489822e-05,0.000287196590127998,"No","Not significant"
"HIKESHI",850.333501528984,0.394878246142361,0.159005406560247,2.48342653677466,0.0130125171484865,0.037525095290924,"No","Not significant"
"CCDC81",115.904928885513,-0.549350289942307,0.274489546183418,-2.00135231953505,0.0453544351593174,0.102900861606444,"No","Not significant"
"SESN3",594.056580758231,0.385464583795874,0.122117835838101,3.15649701086177,0.00159676523990261,0.00691918852278832,"No","Not significant"
"CCDC82",1323.89344405896,0.0162294093365955,0.141725488592241,0.114512989144028,0.908831150283617,0.945094521656976,"No","Not significant"
"KLHL35",86.8886781762984,0.403702452480431,0.143228218006841,2.81859579137645,0.00482342163305887,0.0168419357291768,"No","Not significant"
"TENM4",50.9724884403489,-0.0491409983911545,0.149697729100147,-0.328268162025888,0.742708914582807,0.838067012169146,"No","Not significant"
"SERPINH1",5368.27618983635,0.0539795261374831,0.182270926169172,0.296149952556794,0.767115567359498,0.855045249696879,"No","Not significant"
"CAPN5",68.7167805278523,-1.69139395726874,0.289976970814629,-5.83285614894564,5.44865403944637e-09,3.32938532471171e-07,"Yes","Downregulated"
"INTS4",729.581588573652,-0.185208771208405,0.0736397401306193,-2.51506551869804,0.011901026484685,0.0348548320860672,"No","Not significant"
"PAK1",1205.24051173988,0.377507379022493,0.102780253125936,3.67295630766676,0.00023976049078506,0.00147954554651292,"No","Not significant"
"RPS3",91362.4143480652,0.728674230133537,0.121068388852656,6.01869932390324,1.75824114590753e-09,1.51894596178082e-07,"No","Not significant"
"ZC3H12C",3.67082639144375,-0.448366273304938,0.486221038862822,-0.922144945339226,0.356452975645363,0.503016694273051,"No","Not significant"
"TTC12",696.040363751068,-0.554065291045315,0.171127352122296,-3.2377365989357,0.00120481990705793,0.00548077908927484,"No","Not significant"
